20 Jul 2024 04:00:00.000000000,20 Jul 2024 04:00:50.000000000,20 Jul 2024 04:01:40.000000000,20 Jul 2024 04:02:30.000000000,20 Jul 2024 04:03:20.000000000,20 Jul 2024 04:04:10.000000000,20 Jul 2024 04:05:00.000000000,20 Jul 2024 04:05:50.000000000,20 Jul 2024 04:06:40.000000000,20 Jul 2024 04:07:30.000000000,20 Jul 2024 04:08:20.000000000,20 Jul 2024 04:09:10.000000000,20 Jul 2024 04:10:00.000000000,20 Jul 2024 04:10:50.000000000,20 Jul 2024 04:11:40.000000000,20 Jul 2024 04:12:30.000000000,20 Jul 2024 04:13:20.000000000,20 Jul 2024 04:14:10.000000000,20 Jul 2024 04:15:00.000000000,20 Jul 2024 04:15:50.000000000,20 Jul 2024 04:16:40.000000000,20 Jul 2024 04:17:30.000000000,20 Jul 2024 04:18:20.000000000,20 Jul 2024 04:19:10.000000000,20 Jul 2024 04:20:00.000000000,20 Jul 2024 04:20:50.000000000,20 Jul 2024 04:21:40.000000000,20 Jul 2024 04:22:30.000000000,20 Jul 2024 04:23:20.000000000,20 Jul 2024 04:24:10.000000000,20 Jul 2024 04:25:00.000000000,20 Jul 2024 04:25:50.000000000,20 Jul 2024 04:26:40.000000000,20 Jul 2024 04:27:30.000000000,20 Jul 2024 04:28:20.000000000,20 Jul 2024 04:29:10.000000000,20 Jul 2024 04:30:00.000000000,20 Jul 2024 04:30:50.000000000,20 Jul 2024 04:31:40.000000000,20 Jul 2024 04:32:30.000000000,20 Jul 2024 04:33:20.000000000,20 Jul 2024 04:34:10.000000000,20 Jul 2024 04:35:00.000000000,20 Jul 2024 04:35:50.000000000,20 Jul 2024 04:36:40.000000000,20 Jul 2024 04:37:30.000000000,20 Jul 2024 04:38:20.000000000,20 Jul 2024 04:39:10.000000000,20 Jul 2024 04:40:00.000000000,20 Jul 2024 04:40:50.000000000,20 Jul 2024 04:41:40.000000000,20 Jul 2024 04:42:30.000000000,20 Jul 2024 04:43:20.000000000,20 Jul 2024 04:44:10.000000000,20 Jul 2024 04:45:00.000000000,20 Jul 2024 04:45:50.000000000,20 Jul 2024 04:46:40.000000000,20 Jul 2024 04:47:30.000000000,20 Jul 2024 04:48:20.000000000,20 Jul 2024 04:49:10.000000000,20 Jul 2024 04:50:00.000000000
48.08898999574341,46.9175891319272,45.73095886232266,44.529877189804424,43.31503287045495,42.08703310129396,40.846410576249404,39.593631420361184,38.32909567955179,37.05315158664908,35.766095696427804,34.468180116278255,33.15961867344682,31.840593716391364,30.511263926428626,29.171773618082597,27.822264141839838,26.462888181142077,25.093829401385896,23.71532018657062,22.32768064234881,20.931352478364378,19.526952019302126,18.115337338379202,16.69769535195562,15.275654204480364,13.85142712746461,12.427994495905423,11.009330573997552,9.60067967834438,8.208882023737448,6.842739092281317,5.513404919383277,4.234731900596858,3.023526118245189,1.899582787400278,0.8853517174756422,0.005122075637819273,-0.7163993096089247,-1.2560546896530094,-1.5945625865192328,-1.718782092252206,-1.6234249884242034,-1.3117688730966386,-0.7951728483332693,-0.09154372685451598,0.7768656025053888,1.7857872241458739,2.9110079197929357,4.129884500213808,5.4222883883922215,6.771016175283336,8.161813193157192,9.583172686419879,11.025990716608309,12.483190920925974,13.949349210313223,15.420372412827607,16.893208652442123,18.365615403128142,19.835971276723896
52.24984526040551,50.99489422135618,49.724871389506156,48.44054062794392,47.142539142351545,45.83138852337735,44.50750538838439,43.17120270142486,41.82270469276375,40.46214522265872,39.08957240568954,37.70495053417465,36.308160900067314,34.89900314458669,33.47718795286008,32.042344323359856,30.594010722648928,29.131633370149462,27.654562675916686,26.162049729615532,24.65324338803712,23.127188785352597,21.582828502997707,20.01900824717812,18.434489782218375,16.8279751873092,15.198148425924712,13.543742993031735,11.863648365831004,10.157073530506835,8.423793401723634,6.664513733160967,4.881401767573054,3.078841492635947,1.2644787713787788,-0.5493885484130182,-2.344068442453372,-4.092495038865739,-5.757338062344334,-7.289935671639606,-8.631079799052477,-9.714980349601623,-10.477089285386258,-10.865039177048272,-10.84969529757795,-10.432101825544912,-9.643163514881932,-8.536230572609734,-7.175910425243763,-5.627351345972606,-3.948715708781883,-2.1875524179586967,-0.380165185191922,1.4472009444419025,3.2764825855909074,5.095833920358988,6.897927176473357,8.678591025139866,10.435810393815757,12.168986080307121,13.878423844596503
46.5568206517921,45.24653420820514,43.92360449580976,42.58828758503177,41.2407492346598,39.881068293950655,38.50923885375636,37.12517285385952,35.72869346346703,34.31954363809488,32.897377491418496,31.461758834701094,30.012157273158767,28.547943610676665,27.068384774484386,25.572638591450264,24.05974893386934,22.528643710415395,20.978126909200505,19.406891580458044,17.81352329745919,16.196523275416745,14.554347543173082,12.88547323832912,11.188505873909365,9.462347725733105,7.706456203085261,5.921232588127378,4.1085956170255225,2.2728090522994444,0.421639963202419,-1.432071785976129,-3.2684450820271627,-5.058279652766722,-6.760884049003912,-8.322867895753513,-9.679160807805012,-10.757826121404312,-11.489408053515033,-11.819676892057004,-11.721918877157394,-11.203693082716889,-10.304809945920947,-9.087538672704488,-7.623514448013261,-5.98221646170665,-4.223620985441559,-2.3952639528165607,-0.5323681908890213,1.3403840525392816,3.206568210614251,5.055872242143136,6.8822946717025,8.682775851387325,10.456200949549816,12.202689300229105,13.923123894315225,15.618819693699866,17.29131222454455,18.942219965338996,20.573157923893692
-53.197981464470274,-41.36168453535984,-51.29766718632962,-46.82794327721032,-52.852257714744034,-43.6601181106945,-40.74205852717584,-51.764208226421054,-32.037812722586494,-31.879343621252694,-39.455515427285235,-47.23721816395095,-21.88556064096542,-42.89612623152714,-41.18862913021061,-47.211725598174425,-42.02139680465747,-24.025551455900665,-23.2642248917619,-42.20448636227989,-22.6767434135711,-21.693743661841545,-35.10460570857399,-33.1853860698141,-19.96489977641813,-19.65203680835846,-11.090525324789612,-31.315466426343114,-22.497478279370696,-12.864185718426196,-22.70769404461349,-18.158748628111503,-14.767811073799285,-14.002498506837954,-11.595257456566086,-6.174869014967899,-7.019385587918484,-2.5897572728556506,-3.8936651897029577,-2.580505767576561,-1.9090744894207594,0.5367630081998106,-1.5207889622761832,7.47179165288805,-3.6621140524818063,0.5671082866758983,6.602092165439992,6.596450261072252,-6.928658354264111,-7.053271461281185,-10.504156646728669,9.710470070030832,14.825241307441958,-5.650342021660767,17.95677545351199,-3.3764846140572793,-21.541644637301584,-15.57687764273027,-4.670612998279124,-12.779319551299418,-14.714426770385321
-49.418309980493014,-22.860477092543487,-48.39213387138174,-65.5849072631928,-56.03784724540883,-55.961327746213136,-49.307932253212904,-34.095359995106925,-50.85414716105943,-28.87156305257086,-45.37287577133405,-43.35013728704621,-15.520081480302403,-26.70009976502148,-35.311762224531236,-48.74114198290548,-44.83571989615783,-10.649202068800237,-25.501982677328066,-28.09840991391107,-5.747855217389308,-17.146511760430528,-2.4516124971598834,-30.159137130152793,-7.4170601645818985,-20.538310463192275,-17.259526422303026,-10.22105422310493,-9.222232838801366,-12.653676471499768,-4.794238548680887,-11.248990858191647,-9.733383949742235,-7.219253401873623,-5.9808171918261595,-5.2934729885155205,-6.742302739619979,5.720676279589081,6.083093938951734,-10.457332254549437,3.188036643662002,7.180015059600494,-2.4475981662298043,-9.260950913722441,-18.66212998520384,13.501829577170486,-27.103050150298834,-15.337955322385055,-4.377010914033005,15.877727459115599,-27.07354965461883,16.28514377292392,-1.0687237790065138,-42.52630862958563,-14.651652128816272,-17.227792264735363,3.5969908926343197,-12.60708003049337,-20.14802477209364,-23.403086808445853,-30.011780708505718
-49.978064975136306,-48.806934894866586,-50.095945360660025,-54.58132107161458,-40.78092149952715,-47.35654439391036,-28.614631021072306,-29.25309048015505,-30.64154612373702,-36.175946440389424,-35.26964886790602,-29.496994737330848,-26.93140708694827,-30.892101156117786,-23.40955115489902,-31.13598750961452,-32.47666194612942,-18.989074087666957,-22.481227482897115,-23.925860320262093,-22.41649558237939,-19.14495964178072,-6.929478260443375,-14.145390618495517,-15.334353917740344,-15.25410516419924,-10.928589575444155,-10.232664790747965,-10.599818204369264,-10.909284685506272,-9.747702202309837,-4.713655391868446,-3.9140744739695266,-3.975057505291918,-2.7382693330677985,-1.9918347372614957,-1.0542562746543438,-2.3089187015462813,-1.636610956856915,4.665178849685442,8.747885287528518,3.31046420463137,7.721584259278591,3.6043031045303717,-16.85098373821024,6.188580456767683,1.3459532526218512,-11.096269197126633,10.308632171999198,-12.635863075650263,-17.037297282031307,-12.004997169366417,-9.349168634965755,-12.197628677020642,1.508934330130991,-11.379111778879333,-11.249730564401387,-19.819889174047614,-18.847725358081473,-23.57028024369419,-20.800688823454273
-53.828512125999985,-50.959143206039556,-50.04003820902188,-48.78977502618597,-47.24003242868312,-46.746599676313615,-43.624475676525066,-44.845380294024025,-40.97662641656942,-39.350129149298205,-39.3194057543236,-37.37766263320634,-35.56011629539223,-34.40031028520352,-32.5693864999403,-31.56317725974673,-30.828053118007855,-28.86359512270524,-27.168943561312226,-26.842076530011568,-25.274691977444395,-22.16096399704522,-20.81046579680126,-21.410550269330404,-18.79981848065196,-17.089617388532556,-15.11684433523052,-12.845089807616706,-11.663546778436803,-10.159343000528699,-8.883922058896387,-7.552948693380333,-5.425047275862035,-3.7549772195080897,-2.0926955528117475,-1.0579576861509377,0.6428245503720165,3.138958710343477,4.181388425198665,5.5439367895763505,6.80217220196759,7.61316206806735,6.513812693702192,8.131373132461329,7.9845804972497705,7.560507957242791,6.779615596659078,5.95875349587892,5.24675375576616,2.9567475554820515,2.1656616620235014,0.24615624996078062,-0.8086677051945429,-2.702685657253625,-5.914183808712849,-5.711147407839466,-8.276616369499548,-10.923722579449333,-11.461783178640006,-12.517379985022918,-12.85372880877476
-76.13028026913778,-42.971808645497205,-42.123680067690096,-47.96636994190055,-53.41513479360157,-23.904507047117658,-53.2498501954323,-53.16646420520409,-30.354920065712953,-32.749922045512946,-48.98906766531989,-20.265148351251618,-4.8878378922183225,-24.659507890811245,-18.255673783934803,-34.75084620428018,-23.364283444172262,-24.163220005726085,-21.093173281609634,-4.992889985199739,-19.76884815608216,-36.8169077750912,-33.74164779875759,-33.448830922899,-19.287401748780642,-20.750642542399625,-8.661029360744177,-7.364279816195829,-2.2046433963137115,0.33212603926915474,-10.744519522129371,-9.66651175442046,-2.689768220600151,3.882022861599068,4.336700046322881,6.312433103298499,9.112834179640755,9.374578113803434,8.393927774492761,8.793273693455406,8.596438718145075,11.121556090476416,6.996327182592697,11.266807480891659,-9.276556227144253,0.4625777435708522,2.706750772202996,12.634369801693282,-8.647592415641986,-2.9209974995983226,16.011624037695967,-10.42639491172071,-3.4073195292130247,-2.9507438566305715,-11.202615164683483,-2.284444280881322,-15.10667707715639,-13.273541526471481,-16.200384489871986,-19.90395452580841,-25.693193210218997
38.25696147235991,36.95051130335913,35.63309256889438,34.3049017058001,32.966093282711824,31.616786653048553,30.25707364118273,28.887027787547623,27.50671583200175,26.116212319326507,24.71561848136462,23.30508690548029,21.8848539604449,20.455282542279157,19.016918446355472,17.570564581837544,16.117378310911416,14.65899835974655,13.197708858644635,11.736648808244498,10.280075048949936,8.833684633939543,7.404996819780858,6.003783525167668,4.642517508621761,3.336776091544183,2.1055090862964385,0.9710027187266022,-0.04159808779838382,-0.9054147723526036,-1.5936540570740076,-2.0820600806596388,-2.3516385981255286,-2.3911261228690224,-2.1985747485624896,-1.7816134082099968,-1.1563164623635962,-0.34499005930168947,0.6265148100739318,1.731404336667775,2.9439972354240687,4.241106202072506,5.602726856087573,7.012225080655906,8.456163149348065,9.923934176493796,11.407337280934797,12.900134863993967,14.397657362704269,15.896462635284852,17.394056502862163,18.88866061620396,20.379044375853148,21.86438045933816,23.34414036332683,24.818013507764913,26.285845889399745,27.7475937534275,29.203288708405626,30.65301150304636,32.09687232077372
34.05496564080248,32.785296280420816,31.50653151210814,30.219068793862963,28.92332197360225,27.619737679674447,26.30881537053673,24.991132107253822,23.66737336927652,22.33837153977286,21.00515403914064,19.669003470873903,18.331532529995638,16.994776745594965,15.661308268589188,14.334373678679999,13.018057865902591,11.717473997397057,10.438975812748318,9.190382296630423,7.9811942111141105,6.822778479043221,5.728453737542055,4.713440625662897,3.794592246164039,2.989829364644235,2.317268244628457,1.7940333208563906,1.4348825322955394,1.2508166324813526,1.247933570523515,1.4267578850937614,1.782197063080337,2.3041407523563096,2.97855188476095,3.7888402910468417,4.7172415217878765,5.746034792505427,6.858450140409998,8.039271962641665,9.2751414312516,10.554630711300698,11.868177245381878,13.207909742970768,14.567438608612783,15.941636214501639,17.32641886468703,18.718566858068062,20.115553019241474,21.515405582192688,22.916593425403942,24.317932510125555,25.718510372007135,27.117625614996385,28.51473965511553,29.909438336596768,31.301401423832313,32.69037832388271,34.07616870069199,35.458606899838614,36.83754931389997
31.40102114430614,30.107133463270298,28.804449425139506,27.493338175486365,26.17421297622007,24.847554666641756,23.513941091277665,22.17408417361976,20.82887670846059,19.4794513928361,18.127255091857663,16.774141784903414,15.422487952036878,14.075334151276072,12.736555896000224,11.411065197832247,10.105040630047812,8.826177649360998,7.583939855421212,6.389788396910304,5.257318495277771,4.2022641539898755,3.2422737808919857,2.396365912238131,1.6840354117759213,1.123985422512747,0.7326100923623365,0.5224130658644757,0.5006604494464776,0.6685458844313419,1.0210642206033522,1.5476298916752815,2.2332778435373455,3.06020248736078,4.009311679042128,5.061594815255811,6.199133581925706,7.405761498865262,8.667381429609074,9.972027301334874,11.30977137691625,12.672516892303682,14.053757538126135,15.448321347665365,16.85214491900669,18.262058916164527,19.675611134349538,21.09091774753209,22.506541597165423,23.92139395006036,25.334655975261946,26.745716417948188,28.154122361522806,29.55954043779475,30.961726299487804,32.36050057634951,33.755729883758455,35.147311740464964,36.5351624850625,37.91920746607415,39.29937292569986
34.30044689346781,32.90143565442382,31.489913799196906,30.065559583384733,28.627980743356144,27.176715855408865,25.711236982214213,24.230954479037823,22.735225196172536,21.223365831531463,19.694673919602874,18.148459972939694,16.5840957297883,15.001085445382078,13.39916985791738,11.778476026816351,10.139730780860988,8.484560921392156,6.815909001316151,5.138597820655079,3.460076217945496,1.7913666206204595,0.14819847271528666,-1.4477499296486587,-2.967740134076505,-4.375345279115192,-5.626938691025685,-6.673924240478141,-7.46721503511251,-7.963696761228392,-8.133448442682273,-7.965536356445827,-7.470263385071345,-6.676972560584035,-5.628275800872858,-4.372874327717001,-2.959069665854998,-1.430302059676753,0.17712917644077547,1.8345464792706512,3.520310883692714,5.218708791030981,6.91872133804171,8.612909042047786,10.296460946806208,11.966453815492216,13.621289358013783,15.26027941444205,16.883346281393386,18.49080957818055,20.08323832077038,21.661340494996896,23.225902176320485,24.777732949182305,26.317635993572882,27.846387767010278,29.3647254695129,30.87333981625712,32.37287137554337,33.863909248741514,35.34699123485202
27.93264466985159,26.48041692199705,25.013324311977478,23.530694774611195,22.031795735707735,20.515847097149276,18.982042313314984,17.42958138236905,15.857721178745328,14.26585077993055,12.653602483820011,11.021013268492398,9.36875663963388,7.698471027291554,6.013217431390765,4.318103940903505,2.6211138224797326,0.9341571601793186,-0.725663139707172,-2.3347074752891435,-3.8616019600721945,-5.266674759820029,-6.5027337991657665,-7.517886259734362,-8.260882570692388,-8.688491333914282,-8.773274630787729,-8.509204036010667,-7.912933939299557,-7.020209799092857,-5.878859408516219,-4.540958446521935,-3.056317167015934,-1.4684125605950822,0.18736154071570443,1.883700945291369,3.600469795477353,5.32338594641111,7.042693240628847,8.752014879199645,10.447408461822262,12.126647607684395,13.788686967949811,15.43327456344981,17.06067604906877,18.671481535466114,20.26647208394421,21.846528712331537,23.412571354039738,24.965518731079413,26.50626270713887,28.0356525771026,29.554486102646464,31.063505063728247,32.5633937726883,34.054779472781064,35.53823387503574,37.01427531844228,38.48337119845535,39.94594041852408,41.4023556934386
-37.13926366583468,-26.71994636047413,-34.87436259853883,-30.860091837887715,-35.36443634188043,-27.670108386829504,-25.038934583307565,-33.14235634831973,-17.687413249687708,-17.36770188060683,-22.71230782953694,-27.66428335546954,-9.545634556639763,-23.514251132632584,-21.769230584717477,-24.493499869534606,-20.662941294161403,-10.13675872475852,-9.433165410598727,-17.35304980386416,-8.433763925485197,-7.623931803527325,-10.556606845462035,-8.530781820478973,-5.551818601205745,-4.789536073664001,-4.677677823675184,0.800036221013194,-0.027019643503205078,-3.289851859961451,5.759580733955426,4.5069647313202035,3.33330485354445,5.548152918991164,4.7757130134361425,-5.282513401574792,0.9220344813830007,-15.416220625879788,-1.782609136040781,3.9090289262198583,-10.794659654896824,0.36693400407498855,-15.222230045107796,12.239609245267047,-22.90847027822234,-13.746198744793839,-3.7938240693937595,-5.911621593788689,-27.448395196266016,-27.292475930001526,-31.46696806598077,-6.828360030917171,-1.779199470570237,-25.22221777045564,-0.0708936996609053,-22.93821313056393,-41.45532975722749,-35.29121327504792,-24.512165170920603,-32.4552954889535,-34.3102673484505
-33.24760631082534,-12.204259426940297,-31.625105570249122,-42.434913050546754,-35.64867720197448,-34.85297561250008,-29.993823072918993,-19.707411850313598,-29.347626788594173,-15.776146938758917,-24.599818058566772,-22.66045756297705,-7.770499009753654,-13.310618164558724,-16.31881888493771,-18.82535848252495,-16.036457606532387,-6.888797227428896,-9.983885114146183,-9.113869827802752,-7.747748442220545,-7.759025734931025,-9.950773460229746,0.9779389870757348,-10.672448137898034,-0.8015986553221689,-1.8354052073960427,-9.10807382111178,-10.07959422592828,-1.1592987825264758,-19.720771407447252,7.152409116275052,16.006439944344677,1.8023316824997426,-15.151750314014071,-11.52371368352299,-26.46663793337821,27.53162562480554,17.487284753282093,-34.51960880569064,-1.9941612987836168,2.631280773204446,-16.85533868013952,-28.172942681957483,-41.503186385219614,1.5510084167994065,-50.02813173712556,-34.85226227488868,-22.564163745929715,-1.492120484357419,-46.137503511593444,-2.76708583441509,-20.357671443928073,-58.87372344506791,-33.60299672832589,-36.03725453781869,-16.935149040017528,-32.01534676362247,-38.86827106330104,-41.80178609465305,-47.50041467796392
-32.86987175760784,-31.549823069646084,-32.15337108851048,-35.053362321865656,-24.15259284636663,-28.65060480278493,-14.341480611452274,-14.631950638684847,-15.38887798631025,-18.80587449462888,-17.71954030513042,-13.644370475636693,-11.728516913391482,-13.480559374187273,-9.113310698316534,-12.20004535831621,-11.816258185775482,-6.277723940804369,-6.873944065734068,-6.4135275758661345,-5.2759507519370725,-4.269411725714595,-4.69419763184679,-3.5264948559341964,-2.393184436106643,-1.3153496672267744,-3.2039599863279498,-2.9659524842478096,-1.2784160522487615,1.2985426953103822,2.101463570648856,-7.595512112362576,-8.541430559106937,-4.9321180824927895,-8.23344568618513,-10.56330733715194,-7.278479271866034,-20.04983046096108,-17.245456033648658,0.6771224671530792,6.652750581520646,-8.914803679065832,-2.6867872509551214,-11.303166989225739,-42.2069773028828,-9.637869554736513,-16.565879841739747,-31.779534162704657,-7.067473373171303,-32.93355287657871,-37.42669034429589,-31.906544452056497,-29.107905622658595,-31.94719971808188,-18.366809403256593,-31.10332936247608,-30.99033276831887,-39.18999288550068,-38.25338209618297,-42.668956629468184,-40.096241716065684
